index,x,y,vocab
1980,-2.74286541914,1.19475548201,nyse
1981,2.69122068904,-0.471028268902,howard
1982,-0.479694605843,2.56664944027,success
1983,1.35245341227,0.582982341289,suspension
1984,2.34328269761,7.0733428925,hectares
1985,2.2374596135,-1.13949379269,federation
1986,2.87067693302,2.7343555274,responsible
1987,5.14822338766,8.14694148163,180
1988,0.422861165543,-0.565163039935,team
1989,2.73399547044,1.52696684639,evidence
1990,2.39652666656,1.76857780632,serve
1991,-2.6792057863,-1.44327046495,zinc
1992,-1.38416391227,6.49342971055,shelf
1993,-4.05605742141,-0.305078486138,bourse
1994,5.71359885836,-2.56697062846,ecus
1995,-0.289053074027,-3.78444859089,particular
1996,-1.09628934804,-3.26209070599,determine
1997,3.24174023019,1.88384015203,debate
1998,-4.56788283903,-3.06787999607,reductions
1999,-0.44530804303,-1.51756988064,direction
2000,-1.47770502518,-2.78007538962,shows
2001,-3.1623383827,3.47924098981,lp
2002,-1.97441907375,-2.77358837994,bear
2003,1.12487266907,-0.877094142306,veto
2004,4.45545182626,-3.30272447949,los
2005,-2.90353473532,-0.0990838216367,navy
2006,0.731281955392,-0.131880084955,talk
2007,3.01115800241,-6.36258219614,74
2008,-1.9707133263,-1.58484354586,club
2009,-1.73517289592,1.76510104535,branch
2010,-2.51109288646,0.668378730097,labor
2011,-1.2640825687,-5.11684155572,clearing
2012,-2.9992801593,-3.76972156266,double
2013,-2.68513827747,-3.08381447482,exclude
2014,3.65305381102,-2.13373253558,university
2015,0.337273203343,2.89510677812,increasingly
2016,3.22576152745,-2.49030246682,switzerland
2017,-2.9663799528,-2.74167980784,involving
2018,-3.40115776511,-1.10826701593,impose
2019,-3.36156631964,-4.40227603375,growers
2020,-0.344267826152,8.43207587855,300000
2021,6.2247265137,8.08682232582,155
2022,0.0469868708448,2.50156342156,approach
2023,3.94794846602,-2.52807782663,merge
2024,-1.29404279837,-4.14217262049,appropriate
2025,-0.903281838682,-0.550479658919,wells
2026,-2.94101693159,-4.48454425282,privately
2027,-3.52473835462,0.211722081505,consideration
2028,-1.98943599155,-0.00763752012023,turkey
2029,6.03285773321,3.08827812641,repayments
2030,-1.0632149564,8.51100239222,band
2031,0.617883845852,-4.9404982375,allows
2032,-5.43154456573,4.77152109682,exxon
2033,0.0623270400344,-3.19930135402,created
2034,-4.50793767456,1.63953838794,ventures
2035,6.32485002281,6.54325371652,106
2036,1.94855097067,-0.608177290239,aide
2037,-1.79349066229,-3.91845870347,noting
2038,0.320606646592,-4.75681431815,opportunities
2039,-0.682595116075,1.65039499224,room
2040,-3.43599698775,4.58544451227,foods
2041,-3.12957638574,1.12685606985,standards
2042,-1.02436277357,0.172533379136,police
2043,-0.703988890052,-5.50235722899,programme
2044,-2.70226356181,-0.66649140353,island
2045,-6.62044597546,-1.00347701271,sept
2046,-4.58382430257,3.81255206551,piedmont
2047,-4.03709670207,3.37122230538,mutual
2048,3.00983202146,-6.31360865579,99
2049,-4.19646435535,-3.59959815639,stronger
2050,-1.60995405022,0.855029677651,votes
2051,-2.7732869151,-0.303959833297,iraqi
2052,2.01981356892,-3.34463926543,peru
2053,-2.33317438785,-2.52126704627,bringing
2054,0.0790004730478,0.198742873603,ldp
2055,-4.31491871155,-2.78044198832,curb
2056,-3.61263081013,-3.72684882585,lenders
2057,-2.04504004961,-3.82620330813,ensure
2058,0.260781419822,3.75767708548,cases
2059,2.08831499783,-0.386531578931,cftc
2060,0.297717431309,3.18104734946,ban
2061,3.03674621936,6.39964374979,advances
2062,2.7399863703,1.32446223684,halt
2063,-2.42860210217,-2.43292745107,achieved
2064,-3.89708461066,2.07783004931,jersey
2065,2.9747557098,7.63663506937,maturing
2066,-2.11703814513,-4.15977991736,strongly
2067,-0.799588456453,0.80297032669,subsidy
2068,-3.07444535905,-0.343556641584,rain
2069,-0.263257411091,-0.190553846652,reaction
2070,-0.902378868511,-5.79513695452,widely
2071,-5.16008652679,3.56636674261,purolator
2072,-0.18928695537,4.96763825652,combination
2073,2.7668913605,2.06145112874,inventories
2074,-4.4212820659,-0.851043411284,underwriter
2075,-3.86855612479,-4.47458909472,corporations
2076,-1.85026048823,4.94161413448,design
2077,-5.32938820416,-0.242045537518,gdp
2078,5.84054151792,2.90737556785,secured
2079,-3.06106229204,3.01877951135,aerospace
2080,1.15602348831,-3.38687635409,appointed
2081,-0.835245983486,-0.652288195015,csr
2082,3.70157140147,-0.692899448017,sole
2083,1.71833624079,8.39413570063,lowest
2084,3.38026644238,2.2482614494,choice
2085,3.54554607074,5.29098230276,traffic
2086,4.45518867524,3.35206919118,eased
2087,-4.83505003526,1.86658335347,minerals
2088,0.351803076541,-4.25444739497,ordered
2089,0.228010540878,-4.7364404182,recommendation
2090,1.98909989788,6.95304682551,carries
2091,-0.184828067825,-1.115439563,presidential
2092,-2.23964519455,-3.07093543713,comes
2093,0.180939361114,1.08540297146,participants
2094,-0.513074834109,5.25722970127,complex
2095,-0.586596510567,-2.22108768843,built
2096,3.59429475397,0.153147902513,regulators
2097,5.89381299749,7.60468962767,109
2098,-7.08133594376,2.49565729939,02
2099,2.84309832573,6.83434249075,certificate
2100,-2.1204226977,-3.93408820314,ever
2101,1.51407118602,7.84225836037,vegetable
2102,5.64306332744,-0.326806733896,employers
2103,0.984033282488,7.31025487763,bulk
2104,3.07654759786,3.05677644386,(the
2105,1.43689508815,1.97178018624,deregulation
2106,0.897009261975,-4.84943704911,enable
2107,1.20467197845,-3.1817130921,partner
2108,-6.42440983941,-1.10699927919,saturday
2109,4.02576871326,4.29546560896,ussr
2110,6.28153478065,7.12829564217,170
2111,-0.49719434648,-3.43196360269,decisions
2112,-3.07704487447,8.40557417122,downgraded
2113,2.87553415617,-2.94181072726,syndicate
2114,2.96750770237,-6.40262098764,87
2115,-0.413882863257,1.03117539632,appeal
2116,-3.47496325636,1.01982636793,card
2117,0.24435628553,-3.82539339348,shift
2118,-3.83793430795,6.97248482089,ranging
2119,0.648977605037,0.420698430134,scandal
2120,4.52569389986,1.24642497246,michigan
2121,-2.20237693676,-4.53581088381,speculative
2122,1.07310331773,4.78477351915,broad
2123,2.86461130314,1.96905482082,backed
2124,0.347459949663,1.59720652642,sentiment
2125,-1.55321856772,-2.96919989771,carried
2126,2.98179905703,-6.4069167102,62
2127,1.58511896952,-2.12952768102,la
2128,3.29466411068,-1.45018493314,charles
2129,6.02818778666,7.17120573893,158
2130,-1.54464177653,-5.19354490081,freight
2131,-0.289527864011,3.27562565068,things
2132,1.18972597209,1.32563726149,talking
2133,-5.05154541317,4.88460947761,hotel
2134,2.96981656912,-6.43828628359,ten
2135,-1.44602954987,-5.64774960583,indian
2136,-2.03430983839,-3.79382718223,beyond
2137,-1.56437249797,0.0173689806832,initiative
2138,-2.15964235498,-3.97152624762,deals
2139,5.94030670825,7.04974327267,112
2140,3.56586126466,-1.22395717086,f
2141,2.97363406394,-6.42780530434,59
2142,1.65743597868,5.05307985304,leaving
2143,-4.14070952331,-1.08724796775,poehl
2144,1.96036174825,0.629101637888,reasons
2145,6.55754514306,0.820790993701,hog
2146,3.018768021,-4.40165151805,two-for-one
2147,-0.518545276737,0.229847087066,judge
2148,-4.62835890781,1.5481586539,army
2149,-0.839593699627,1.68984526736,uncertainty
2150,-5.28326530973,4.38712674635,bankamerica
2151,6.01904309698,4.61758506012,bushels
2152,5.17097748529,3.86283680798,egypt
2153,-0.530546410282,-1.08196037753,hk
2154,-1.05274283098,-1.65624004104,fair
2155,2.53112268497,-2.84418957046,chancellor
2156,-1.54653767139,2.0912182275,environmental
2157,-5.62236508208,-2.52798852258,1981
2158,1.07984631047,5.68598217048,hand
2159,-0.999042925018,-1.77630480537,advantage
2160,-1.03955552888,-5.68675267255,swedish
2161,-1.14284440677,-2.97735513881,renewed
2162,2.3249749352,-0.990918610508,democrat
2163,6.40624768378,-1.66244995625,86
2164,1.90465234156,2.17576810026,body
2165,-1.49991248654,-3.9457865263,setting
2166,-0.143465176648,7.76686015584,dairy
2167,2.81684041297,3.40134737688,linked
2168,-3.84163110656,0.495453484417,live
2169,0.45077881341,3.83385282806,insider
2170,-2.73156339382,-0.183343368392,killed
2171,-3.88399738348,-3.84819581076,depressed
2172,-1.90944769567,-3.98515257147,jointly
2173,5.39660288784,2.54214823816,semiconductors
2174,5.97309406542,7.10921847091,111
2175,-2.68069360909,-3.19014192347,excluding
2176,-6.09147751809,0.131681712825,averaged
2177,1.73583612842,-4.0788444144,communique
2178,-4.60683087134,-2.13756455674,begins
2179,-4.86751866257,3.46201496949,allied
2180,1.15474111532,-1.63574389152,du
2181,4.40574112341,3.20815639713,guarantees
2182,-6.44903960154,-1.06669515396,sunday
2183,-0.487922217159,8.12371622307,black
2184,3.21842581745,-1.41341481042,elected
2185,-1.49147912964,2.29615744707,duties
2186,1.66648714554,2.05652627647,severe
2187,3.00782421667,2.57772557158,lift
2188,5.82731338908,-1.08128344,surpluses
2189,1.23929694679,3.95494034497,compete
2190,3.16107071977,-6.08569436732,92
2191,-2.36425884978,-3.03787376427,disclose
2192,-2.33135742032,-3.5105956703,never
2193,3.30791522436,-1.57173315766,grace
2194,-0.1446008909,7.05352192442,clearly
2195,-0.194681926532,0.804775866868,draft
2196,0.21154455966,8.3918325097,na
2197,4.52363531265,-2.26846522304,deutsche
2198,-1.06831777829,-3.3608494179,presented
2199,2.12750832009,-1.6227542848,officers
2200,4.34522124283,1.24204577188,located
2201,-2.06518154944,-2.49275541141,gives
2202,-1.80532472968,-3.15930471742,contributed
2203,0.617701338548,2.63487264254,unfair
2204,-1.1527159977,-1.71216286803,extent
2205,4.54888731783,-0.320649539865,houston
2206,3.52357745529,-0.0172829932989,justice
2207,1.85622239345,6.66798574963,malaysian
2208,4.63222721308,4.26031110989,pork
2209,0.572480819944,6.45710828081,easier
2210,-0.101807579532,-1.90399358002,kind
2211,6.52145895244,5.2384221195,1-12
2212,-3.1230889633,-0.134036412929,drought
2213,0.421080219841,-0.183004742551,liberal
2214,-4.62517073879,-2.90973072504,weakness
2215,-1.11677923283,-2.76747863357,detailed
2216,-1.88140917964,3.49995187984,link
2217,4.02671014531,1.02837586441,kansas
2218,1.70709688792,6.66828582476,model
2219,3.04547331347,-6.21256770393,94
2220,0.175034000559,-1.03951546183,businessmen
2221,-5.03731671012,1.53504957175,vehicle
2222,0.539396436098,0.178924187662,models
2223,-4.91964653294,2.17885238881,mcdonnell
2224,6.43153273435,0.86774518842,grains
2225,-1.07792726572,-4.77240006016,goal
2226,0.0541365410567,4.64028880945,thus
2227,6.27837645663,3.48813297068,million
2228,0.430295888749,0.954728820543,closely
2229,-1.09909878817,-2.84490973973,moved
2230,-1.40473715519,5.08676991759,works
2231,5.19252654095,0.742073590335,minority
2232,-1.93157873336,-4.00449818131,except
2233,4.40870108186,1.12255464498,centers
2234,3.21660508283,-5.94197745046,225
2235,-0.202634186686,-0.569284694553,quebec
2236,3.61559507784,-0.63951984169,merchant
2237,-1.88266601555,-4.08956772634,therefore
2238,4.48967876397,1.29505665923,calif
2239,4.16150020753,4.78573219223,balances
2240,-1.00136661365,1.02217398205,signal
2241,-5.51397048206,1.55298321599,fats
2242,-4.93115531357,-0.385192472289,airways
2243,-4.23116620762,1.53259388028,tests
2244,-1.147958063,-3.23881888482,begun
2245,-1.14835029764,-2.0364137305,became
2246,2.52964438246,0.94065862235,extremely
2247,-0.962668188909,-2.44723738372,delivered
2248,0.379663679204,2.06674555918,environment
2249,-2.67317658566,-2.93725850816,reflecting
2250,6.47088840512,4.14704341215,m-1
2251,-3.99917083903,3.18104397351,jones
2252,-1.73072010984,7.14402955467,mercantile
2253,0.243395140646,2.04514215101,threat
2254,2.95038722871,0.887726303655,getting
2255,-0.00730721990105,5.32582066336,trucks
2256,6.0759198617,-1.31527160858,imbalances
2257,2.0902402191,7.0703073211,deliveries
2258,-1.06731513065,7.69373763718,slaughter
2259,-2.37855898637,0.691599999038,collapse
2260,4.45459810582,-3.30134265249,angeles
2261,5.95878334817,7.30394540939,97
2262,3.05039391357,-6.217256381,96
2263,5.3879616222,4.66625451334,actual
2264,-0.337539894074,-3.57327110719,requested
2265,-4.26396423814,3.55644156844,taft
2266,-1.78867272722,-0.197564513624,ab
2267,2.14574468754,2.66289109525,obtain
2268,2.21172573942,4.4474303056,carrying
2269,0.433182371611,-4.81653921995,permit
2270,4.42068492296,2.4177355666,damages
2271,-5.13625759635,5.19206139045,coastal
2272,-0.242098234531,-3.29194012368,submitted
2273,-1.23570205435,-3.56134007432,meanwhile
2274,-3.29573987218,-3.37563633834,acquiring
2275,-1.23239890089,-2.83011784625,calling
2276,-1.64659212897,-2.99328663963,concluded
2277,-5.23723865647,2.17097162202,wins
2278,2.49542774879,-0.855536153845,wilson
2279,1.69893172826,5.73590443509,trades
2280,1.84816870703,8.66067406736,maturities
2281,3.69725154494,2.95882079841,introduce
2282,1.74915545931,-4.06449242164,attractive
2283,-0.473106468303,-2.06638612902,ruled
2284,3.58415423548,-4.38278184467,korean
2285,-0.637661814428,3.18746141573,hands
2286,3.77992511791,3.31963652278,dry
2287,0.610177836434,-4.74200186724,opportunity
2288,-0.656338513842,3.26461679582,aim
2289,-1.91740719427,-0.161557494386,greece
2290,-2.81704083457,5.60595698904,entertainment
2291,-4.51409419959,1.00787308275,certainly
2292,2.23056037025,2.34784154831,promote
2293,3.50255038533,-3.69219667452,intention
2294,-3.73390864502,5.53760278661,ef
2295,-2.62842014212,2.18334960786,amendment
2296,3.37627562368,1.71433635363,commissions
2297,-1.99635961599,0.629679461163,users
2298,3.46450052459,-5.78840962408,165
2299,0.145931793709,-2.23467488869,mexican
2300,3.61521339814,5.46722617617,stand
2301,0.67208263778,-0.708780328549,supreme
2302,0.038810216834,-7.72267417014,license
2303,0.0817346319734,-5.52730583568,arrangement
2304,-1.85178291351,-6.09327869001,nation
2305,5.09019712413,6.63502506546,year-to-date
2306,-1.72870495879,-1.5799121075,covered
2307,-1.8663545727,-3.93245506923,alone
2308,2.33019960966,7.88090097276,three-month
2309,-3.57495855009,1.18926019311,southwest
2310,-2.59886610124,-4.317179419,profitability
2311,1.10218614063,4.70466790208,expanded
2312,-6.01008185515,-0.101055958856,fallen
2313,-6.2700160404,4.26915490611,unch
2314,-2.28318704891,0.385731329911,ports
2315,-0.456921269169,6.42868582026,red
2316,-1.82636313401,-2.80883968459,buyer
2317,-4.43751751898,4.04120152949,hotels
2318,3.44124970168,-0.250927667184,formerly
2319,0.587057281425,2.15090543206,break
2320,5.90522686375,7.72452649431,114
2321,1.18633097348,4.85579080259,incentives
2322,-4.3051800566,-0.945023818376,showing
2323,-3.21408457068,1.55762726971,mills
2324,-2.19166336953,1.82526998231,disease
2325,-0.366545604439,1.78836466622,machinery
2326,1.99606797345,-4.73436869613,experts
2327,-2.54264181639,0.837280553417,upward
2328,5.57606946485,2.10375980683,spend
2329,-0.805987186651,-2.88331224957,recommended
2330,0.931061941747,3.13929676771,pressures
2331,0.757589298577,-4.86697640056,eventually
2332,-1.62710343521,1.4550232345,yasuhiro
2333,1.15595396032,5.69224927736,branches
2334,-1.85686015814,-4.0237861465,virtually
2335,-0.420612946111,-4.92521270154,schedule
2336,-1.70503025203,-6.19359936306,nigeria
2337,-0.318942312352,2.92973837491,waiting
2338,4.94830959402,7.33067727038,113
2339,5.90349466539,0.94817099768,workforce
2340,-1.17869610002,-5.5621497174,ontario
2341,4.87829416822,1.31209956961,clients
2342,-4.43999491042,3.48412833122,tendered
2343,-2.20891009921,-0.825808894702,grant
2344,-2.84411685016,-0.378402943738,flights
2345,-4.37084407601,-3.16189914468,improving
2346,1.86395542238,-4.6530121751,sure
2347,2.98100222086,-6.40026427221,89
2348,5.13180273381,-2.40086986403,vessels
2349,1.36697895683,7.33181603519,yugoslavia
2350,0.91599920648,1.00500938517,something
2351,-3.46280620409,-2.0816221107,mixed
2352,-3.88386444181,4.13352658163,noranda
2353,2.99448590857,-6.32687083613,88
2354,-2.66202027493,-0.124479072263,fleet
2355,-1.79221907396,1.35541126524,scale
2356,-1.75760737752,-2.3709746065,faces
2357,6.0172020366,2.58425833509,year-end
2358,3.45305490852,-0.892289010558,j
2359,4.15706316064,1.49895059932,ny
2360,0.230412677248,-2.7625151553,indonesian
2361,-4.59946636927,-3.03269939364,decrease
2362,4.49383529441,4.47246219774,extra
2363,-0.0625429415166,5.41768180454,pace
2364,5.81606578497,3.19302957377,quarters
2365,2.68885336856,-2.76680560294,joined
2366,-4.24069215506,-2.09805419629,firmer
2367,-0.970973546895,7.96451733598,underway
2368,2.16521414447,-3.01412563678,tariff
2369,-2.04879081885,-3.87515556504,kept
2370,-4.58554494522,1.54672667378,maintenance
2371,-1.34389527968,1.09796140436,protest
2372,-0.765097302464,-1.85591291661,feel
2373,3.17153245459,-3.73983815466,recapitalization
2374,5.8205492912,0.695323160926,miners
2375,-7.08101869756,2.49721127169,04
2376,3.29157083744,-6.06078121644,900
2377,6.0685954519,7.00312082091,185
2378,1.34063599696,-0.956125989964,bonn
2379,0.918507450797,1.00623534107,powers
2380,-3.25913816063,4.37862188761,laboratories
2381,-0.864726406431,-1.68922140722,flexibility
2382,-2.37557934948,-0.599067317459,earthquake
2383,-5.05331527122,3.80207720671,borg-warner
2384,-0.519535802361,0.307173969633,parliamentary
2385,-0.104253479398,-0.249754979479,headquarters
2386,0.970549333201,-2.93059286516,studies
2387,-0.706517656554,5.80874115112,refining
2388,-1.97291551093,2.27517265979,pakistan
2389,-4.35999995149,-2.92190798586,expanding
2390,-0.904482009532,-2.42646576627,written
2391,-2.44433078696,1.61172135966,airport
2392,-2.57863214853,-6.06157627432,reuters
2393,-2.3213952054,-0.674525705374,regions
2394,-2.03238169199,-2.91218360596,attributed
2395,-1.68107182194,-3.72388670427,appear
2396,0.136862816201,0.834080733692,complaint
2397,0.230150081743,-3.50430804251,negotiated
2398,-2.66480983008,2.68061525184,specialty
2399,-3.97873285934,-0.260928781774,distributed
2400,2.37499559608,4.56055946246,gap
2401,-2.53290696625,3.28321544399,smelter
2402,1.21436224951,-2.06985533721,adb
2403,1.09808426942,7.42504129777,092
2404,-3.92824130387,-0.6161425696,shut
